1970,1,7,19,47,4,1
1970,1,7,21,40,38,1
1970,1,7,21,41,7,2
1970,1,7,22,38,0,3
1970,1,7,22,39,27,1
1970,1,7,22,39,27,1
1970,1,7,23,44,35,3
1970,1,7,23,45,35,1
1970,1,7,23,45,35,1
1970,1,8,1,23,41,2
1970,1,8,1,24,48,1
1970,1,8,1,24,48,1
1970,1,8,4,4,49,3
1970,1,8,4,5,45,1
1970,1,8,4,5,45,1
1970,1,8,6,27,43,1
1970,1,8,6,28,13,2
1970,1,8,19,2,4,0
1970,1,8,22,36,18,2
1970,1,8,22,36,35,1
1970,1,8,22,36,35,1
1970,1,8,23,46,54,2
1970,1,8,23,47,51,1
1970,1,8,23,47,51,1
1970,1,9,1,0,25,1
1970,1,9,1,0,36,2
1970,1,9,1,37,52,3
1970,1,9,1,38,10,1
1970,1,9,1,38,10,1
1970,1,9,3,6,1,3
1970,1,9,3,6,19,1
1970,1,9,3,6,19,1
1970,1,9,6,16,4,1
1970,1,9,6,16,40,3
1970,1,9,10,44,37,2
1970,1,9,10,45,25,1
1970,1,9,10,45,25,1
1970,1,9,14,59,17,2
1970,1,9,14,59,29,1
1970,1,9,14,59,29,1
1970,1,9,17,46,52,3
1970,1,9,17,47,41,1
1970,1,9,17,47,41,1
1970,1,9,22,55,23,2
1970,1,9,22,55,36,1
1970,1,9,22,55,36,1
1970,1,9,23,52,5,3
1970,1,9,23,53,6,1
1970,1,9,23,53,6,1
1970,1,10,1,11,1,1
1970,1,10,1,11,52,2
1970,1,10,2,47,18,1
1970,1,10,2,47,18,1
1970,1,10,2,47,23,3
1970,1,10,3,18,3,1
1970,1,10,3,18,3,1
1970,1,10,4,12,24,1
1970,1,10,4,58,19,1
1970,1,10,4,59,11,2
1970,1,10,5,11,2,1
1970,1,10,5,11,2,1
1970,1,10,5,12,35,3
1970,1,10,5,57,32,1
1970,1,10,5,57,32,1
1970,1,10,7,34,23,3
1970,1,10,7,35,8,1
1970,1,10,7,35,8,1
1970,1,10,8,56,24,1
1970,1,10,8,57,20,2
1970,1,10,9,11,10,0
1970,1,10,9,46,40,1
1970,1,10,9,46,40,1
1970,1,10,9,46,54,2
1970,1,10,11,20,59,0
1970,1,10,21,43,0,2
1970,1,10,21,43,27,1
1970,1,10,21,43,27,1
1970,1,11,0,39,7,1
1970,1,11,0,40,8,3
1970,1,11,2,38,24,2
1970,1,11,2,38,39,1
1970,1,11,2,38,39,1
1970,1,11,3,45,55,2
1970,1,11,3,46,28,1
1970,1,11,3,46,28,1
1970,1,11,4,21,41,2
1970,1,11,4,22,17,1
1970,1,11,4,22,17,1
1970,1,11,6,1,23,3
1970,1,11,6,2,31,1
1970,1,11,6,2,31,1
1970,1,11,22,19,49,1
1970,1,11,22,21,9,3
1970,1,12,1,37,5,1
1970,1,12,1,37,5,1
1970,1,12,2,39,52,3
1970,1,12,2,40,21,1
1970,1,12,2,40,21,1
1970,1,12,2,56,48,3
1970,1,12,2,57,41,1
1970,1,12,2,57,41,1
1970,1,12,4,45,9,1
1970,1,12,4,45,51,3
1970,1,12,5,15,45,2
1970,1,12,5,17,25,1
1970,1,12,5,17,25,1
1970,1,12,6,56,9,3
1970,1,12,6,57,9,1
1970,1,12,6,57,9,1
1970,1,12,8,6,9,1
1970,1,12,8,6,55,3
1970,1,12,17,47,57,1
1970,1,12,17,47,57,1
1970,1,12,17,49,4,3
1970,1,12,22,14,47,1
1970,1,12,22,14,47,1
1970,1,12,22,14,55,2
1970,1,12,23,2,14,1
1970,1,12,23,2,14,1
1970,1,12,23,2,32,2
1970,1,13,0,33,15,3
1970,1,13,0,33,42,1
1970,1,13,0,33,42,1
1970,1,13,2,33,41,2
1970,1,13,2,35,2,1
1970,1,13,2,35,2,1
1970,1,13,4,9,13,2
1970,1,13,4,9,22,1
1970,1,13,4,9,22,1
1970,1,13,6,2,27,2
1970,1,13,6,3,12,1
1970,1,13,6,3,12,1
1970,1,13,8,13,20,1
1970,1,13,8,14,1,3
1970,1,13,17,45,0,0
1970,1,13,21,57,53,1
1970,1,13,21,57,53,1
1970,1,13,21,57,58,2
1970,1,13,22,13,0,1
1970,1,13,22,13,55,1
1970,1,13,23,5,56,0
1970,1,13,23,14,1,1
1970,1,13,23,14,1,1
1970,1,13,23,14,11,3
1970,1,13,23,52,44,1
1970,1,13,23,52,44,1
1970,1,13,23,53,3,3
1970,1,14,4,39,29,1
1970,1,14,4,39,29,1
1970,1,14,5,44,41,2
1970,1,14,5,44,55,1
1970,1,14,5,44,55,1
1970,1,14,6,53,23,2
1970,1,14,6,54,26,1
1970,1,14,6,54,26,1
1970,1,14,20,0,54,1
1970,1,14,20,1,0,2
1970,1,14,23,37,13,1
1970,1,14,23,37,13,1
1970,1,15,1,43,21,1
1970,1,15,1,45,0,3
1970,1,15,3,50,31,2
1970,1,15,3,51,15,1
1970,1,15,3,51,15,1
1970,1,15,4,18,6,3
1970,1,15,4,19,32,1
1970,1,15,4,19,32,1
1970,1,15,5,28,29,2
1970,1,15,5,29,11,1
1970,1,15,5,29,11,1
1970,1,15,6,23,27,1
1970,1,15,6,24,20,2
1970,1,15,17,45,0,0
1970,1,15,21,10,32,1
1970,1,15,21,10,32,1
1970,1,15,21,11,53,2
1970,1,16,0,12,30,1
1970,1,16,0,12,30,1
1970,1,16,0,12,36,2
1970,1,16,1,53,4,1
1970,1,16,1,53,4,1
1970,1,16,7,17,44,2
1970,1,16,7,17,48,1
1970,1,16,7,17,48,1
1970,1,16,9,40,17,1
1970,1,16,9,40,42,2
1970,1,16,10,27,8,0
1970,1,16,10,47,34,1
1970,1,16,10,47,34,1
1970,1,16,10,48,25,3
1970,1,16,15,12,7,0
1970,1,16,15,38,39,1
1970,1,16,15,38,39,1
1970,1,16,15,38,47,3
1970,1,16,16,23,2,0
1970,1,17,0,21,23,1
1970,1,17,0,21,23,1
1970,1,17,0,21,45,3
1970,1,17,0,35,30,0
1970,1,17,3,43,58,3
1970,1,17,3,44,7,1
1970,1,17,3,44,7,1
1970,1,17,4,28,55,1
1970,1,17,4,29,46,2
1970,1,17,5,29,49,3
1970,1,17,5,30,45,1
1970,1,17,5,30,45,1
1970,1,17,6,22,23,1
1970,1,17,6,22,26,2
1970,1,17,8,6,9,1
1970,1,17,8,6,9,1
1970,1,17,8,6,9,2
1970,1,17,14,52,39,1
1970,1,17,14,52,39,1
1970,1,17,14,53,3,3
1970,1,17,19,14,57,0
1970,1,17,22,40,33,1
1970,1,17,22,40,33,1
1970,1,17,22,41,35,3
1970,1,18,0,21,42,2
1970,1,18,0,22,33,1
1970,1,18,0,22,33,1
1970,1,18,1,18,39,1
1970,1,18,1,19,24,2
1970,1,18,2,1,6,1
1970,1,18,2,1,6,1
1970,1,18,4,44,4,3
1970,1,18,4,44,54,1
1970,1,18,4,44,54,1
1970,1,18,5,37,43,1
1970,1,18,5,38,42,2
1970,1,18,6,2,25,1
1970,1,18,6,2,25,1
1970,1,18,6,2,26,3
1970,1,18,7,28,40,2
1970,1,18,7,29,24,1
1970,1,18,7,29,24,1
1970,1,18,19,26,51,3
1970,1,18,19,27,6,1
1970,1,18,19,27,6,1
1970,1,18,23,53,32,1
1970,1,18,23,54,16,3
1970,1,19,1,54,25,1
1970,1,19,1,54,25,1
1970,1,19,1,55,53,3
1970,1,19,4,36,28,1
1970,1,19,4,36,28,1
1970,1,19,4,36,41,2
1970,1,19,5,6,42,3
1970,1,19,5,6,43,1
1970,1,19,5,6,43,1
1970,1,19,6,39,5,2
1970,1,19,6,39,9,1
1970,1,19,6,39,9,1
1970,1,19,17,30,45,3
1970,1,19,17,31,35,1
1970,1,19,17,31,35,1
1970,1,19,22,14,59,1
1970,1,19,22,15,51,3
1970,1,20,0,16,52,1
1970,1,20,0,16,52,1
1970,1,20,0,17,21,3
1970,1,20,4,1,19,2
1970,1,20,4,1,53,1
1970,1,20,4,1,53,1
1970,1,20,6,51,17,2
1970,1,20,6,52,18,1
1970,1,20,6,52,18,1
1970,1,20,19,40,33,2
1970,1,20,19,40,58,1
1970,1,20,19,40,58,1
1970,1,20,20,45,23,2
1970,1,20,20,46,7,1
1970,1,20,20,46,7,1
1970,1,20,22,34,3,3
1970,1,20,22,34,38,1
1970,1,20,22,34,38,1
1970,1,20,23,49,9,2
1970,1,20,23,49,22,1
1970,1,20,23,49,22,1
1970,1,21,1,23,32,1
1970,1,21,1,23,48,2
1970,1,21,5,22,28,1
1970,1,21,5,22,28,1
1970,1,21,5,23,16,2
1970,1,21,7,3,6,3
1970,1,21,7,3,40,1
1970,1,21,7,3,40,1
1970,1,21,17,30,24,2
1970,1,21,17,31,29,1
1970,1,21,17,31,29,1
1970,1,21,22,21,37,3
1970,1,21,22,22,42,1
1970,1,21,22,22,42,1
1970,1,21,22,58,37,1
1970,1,21,22,59,21,3
1970,1,22,0,5,46,1
1970,1,22,0,5,46,1
1970,1,22,1,22,53,3
1970,1,22,1,23,34,1
1970,1,22,1,23,34,1
1970,1,22,2,29,48,1
1970,1,22,2,30,34,2
1970,1,22,4,18,36,1
1970,1,22,4,18,36,1
1970,1,22,4,19,14,3
1970,1,22,5,29,18,1
1970,1,22,5,29,18,1
1970,1,22,6,48,14,3
1970,1,22,6,48,42,1
1970,1,22,6,48,42,1
1970,1,22,21,43,21,1
1970,1,22,21,43,31,3
1970,1,22,22,36,6,1
1970,1,22,22,36,6,1
1970,1,23,0,7,40,3
1970,1,23,0,8,27,1
1970,1,23,0,8,27,1
1970,1,23,1,21,54,1
1970,1,23,1,23,10,3
1970,1,23,3,9,12,1
1970,1,23,3,9,12,1
1970,1,23,5,6,5,3
1970,1,23,5,7,13,1
1970,1,23,5,7,13,1
1970,1,23,7,51,0,1
1970,1,23,7,52,35,3
1970,1,23,13,15,54,1
1970,1,23,13,15,54,1
1970,1,23,13,17,25,2
1970,1,23,18,26,39,0
1970,1,23,19,40,11,3
1970,1,23,19,41,4,1
1970,1,23,19,41,4,1
1970,1,23,21,12,42,1
1970,1,23,21,13,12,2
1970,1,23,22,58,20,1
1970,1,23,22,58,20,1
1970,1,23,22,59,26,3
1970,1,24,0,1,42,1
1970,1,24,0,1,42,1
1970,1,24,0,2,38,2
1970,1,24,1,35,17,1
1970,1,24,1,35,17,1
1970,1,24,2,18,54,1
1970,1,24,2,19,22,2
1970,1,24,3,7,32,1
1970,1,24,3,7,32,1
1970,1,24,6,57,37,1
1970,1,24,6,58,35,2
1970,1,24,9,34,50,0
1970,1,24,15,38,25,2
1970,1,24,15,38,48,1
1970,1,24,15,38,48,1
1970,1,24,20,10,58,2
1970,1,24,20,11,29,1
1970,1,24,20,11,29,1
1970,1,24,20,47,38,1
1970,1,24,22,37,11,1
1970,1,24,22,37,33,3
1970,1,24,23,10,37,1
1970,1,24,23,10,37,1
1970,1,24,23,10,51,2
1970,1,25,1,1,47,1
1970,1,25,1,1,47,1
1970,1,25,1,1,58,3
1970,1,25,2,27,47,2
1970,1,25,2,27,57,1
1970,1,25,2,27,57,1
1970,1,25,3,3,16,2
1970,1,25,3,4,46,1
1970,1,25,3,4,46,1
1970,1,25,5,0,10,1
1970,1,25,5,1,20,3
1970,1,25,5,43,12,1
1970,1,25,5,43,12,1
1970,1,25,18,42,20,1
1970,1,25,18,42,35,3
1970,1,25,18,56,18,0
1970,1,25,21,7,27,2
1970,1,25,21,7,39,1
1970,1,25,21,7,39,1
1970,1,25,22,48,29,3
1970,1,25,22,48,31,1
1970,1,25,22,48,31,1
1970,1,26,0,2,15,1
1970,1,26,0,2,25,2
1970,1,26,0,49,32,1
1970,1,26,0,49,32,1
1970,1,26,0,50,12,3
1970,1,26,2,0,1,1
1970,1,26,2,0,1,1
1970,1,26,2,1,7,2
1970,1,26,4,48,20,1
1970,1,26,4,48,20,1
1970,1,26,6,58,50,2
1970,1,26,7,0,0,1
1970,1,26,7,0,0,1
1970,1,26,20,55,20,1
1970,1,26,20,55,24,2
1970,1,26,21,51,44,0
1970,1,26,23,42,6,3
1970,1,26,23,43,10,1
1970,1,26,23,43,10,1
1970,1,27,0,58,29,3
1970,1,27,0,59,54,1
1970,1,27,0,59,54,1
1970,1,27,2,12,56,1
1970,1,27,2,13,56,3
1970,1,27,3,31,21,1
1970,1,27,3,31,21,1
1970,1,27,3,32,18,3
1970,1,27,4,35,33,1
1970,1,27,4,35,33,1
1970,1,27,4,36,54,2
1970,1,27,6,42,2,1
1970,1,27,6,42,2,1
1970,1,27,6,42,46,2
1970,1,27,7,6,0,1
1970,1,27,7,6,0,1
1970,1,27,7,6,56,3
1970,1,27,7,45,54,1
1970,1,27,7,45,54,1
1970,1,27,7,47,31,3
1970,1,27,8,26,4,1
1970,1,27,8,26,4,1
1970,1,27,8,26,36,2
1970,1,27,18,6,6,0
1970,1,27,21,16,22,3
1970,1,27,21,17,34,1
1970,1,27,21,17,34,1
1970,1,28,0,11,47,2
1970,1,28,0,11,54,1
1970,1,28,0,11,54,1
1970,1,28,1,53,20,3
1970,1,28,1,53,39,1
1970,1,28,1,53,39,1
1970,1,28,2,31,47,1
1970,1,28,2,32,4,2
1970,1,28,5,13,27,1
1970,1,28,5,13,27,1
1970,1,28,6,21,35,3
1970,1,28,6,22,31,1
1970,1,28,6,22,31,1
1970,1,28,17,42,2,1
1970,1,28,17,43,24,2
1970,1,28,18,30,5,3
1970,1,28,18,30,10,1
1970,1,28,18,30,10,1
1970,1,28,19,47,47,1
1970,1,28,19,47,49,3
1970,1,29,0,9,21,1
1970,1,29,0,9,21,1
1970,1,29,0,9,33,3
1970,1,29,0,53,2,1
1970,1,29,0,53,2,1
1970,1,29,1,50,13,2
1970,1,29,1,50,57,1
1970,1,29,1,50,57,1
1970,1,29,2,43,47,3
1970,1,29,2,44,10,1
1970,1,29,2,44,10,1
1970,1,29,3,13,8,1
1970,1,29,3,14,5,2
1970,1,29,5,49,20,1
1970,1,29,5,49,20,1
1970,1,29,5,49,29,3
1970,1,29,19,46,42,1
1970,1,29,19,46,42,1
1970,1,29,19,46,46,3
1970,1,29,22,30,46,1
1970,1,29,22,30,46,1
1970,1,29,22,31,26,2
1970,1,30,0,35,45,3
1970,1,30,0,36,8,1
1970,1,30,0,36,8,1
1970,1,30,3,25,55,1
1970,1,30,3,26,29,3
1970,1,30,4,51,15,1
1970,1,30,4,51,15,1
1970,1,30,4,52,0,2
1970,1,30,7,50,30,1
1970,1,30,7,50,30,1
1970,1,30,7,50,31,2
1970,1,30,15,34,9,0
1970,1,30,16,25,0,2
1970,1,30,16,25,53,1
1970,1,30,16,25,53,1
1970,1,30,23,22,24,3
1970,1,30,23,23,56,1
1970,1,30,23,23,56,1
1970,1,31,3,47,10,3
1970,1,31,3,47,58,1
1970,1,31,3,47,58,1
1970,1,31,4,28,33,1
1970,1,31,4,30,13,2
1970,1,31,5,51,39,1
1970,1,31,5,51,39,1
1970,1,31,5,52,32,3
1970,1,31,7,4,16,2
1970,1,31,7,6,0,1
1970,1,31,7,6,0,1
1970,1,31,8,8,31,3
1970,1,31,8,8,52,1
1970,1,31,8,8,52,1
1970,1,31,12,45,35,3
1970,1,31,12,45,43,1
1970,1,31,12,45,43,1
1970,1,31,22,1,41,1
1970,1,31,22,1,51,3
1970,1,31,23,30,10,2
1970,1,31,23,31,29,1
1970,1,31,23,31,29,1
1970,2,1,0,19,10,1
1970,2,1,0,19,31,3
1970,2,1,3,39,48,1
1970,2,1,3,39,48,1
1970,2,1,3,40,21,3
1970,2,1,5,10,59,1
1970,2,1,5,10,59,1
1970,2,1,5,12,4,2
1970,2,1,7,0,35,1
1970,2,1,7,0,35,1
1970,2,1,17,58,58,3
1970,2,1,17,59,38,1
1970,2,1,17,59,38,1
1970,2,1,21,51,57,1
1970,2,1,21,52,14,3
1970,2,1,23,39,15,1
1970,2,1,23,39,15,1
1970,2,1,23,39,55,2
1970,2,2,0,41,37,1
1970,2,2,0,41,37,1
1970,2,2,0,42,51,2
1970,2,2,2,24,37,1
1970,2,2,2,24,37,1
1970,2,2,3,52,29,1
1970,2,2,3,52,41,2
1970,2,2,5,8,21,1
1970,2,2,5,8,21,1
1970,2,2,5,8,52,2
1970,2,2,6,19,40,1
1970,2,2,6,19,40,1
1970,2,2,6,56,49,3
1970,2,2,6,58,7,1
1970,2,2,6,58,7,1
1970,2,2,22,2,34,3
1970,2,2,22,3,1,1
1970,2,2,22,3,1,1
1970,2,2,23,20,47,1
1970,2,2,23,21,38,2
1970,2,3,0,45,8,1
1970,2,3,0,45,8,1
1970,2,3,0,46,54,3
1970,2,3,3,35,34,2
1970,2,3,3,35,35,1
1970,2,3,3,35,35,1
1970,2,3,5,0,49,2
1970,2,3,5,1,35,1
1970,2,3,5,1,35,1
1970,2,3,6,21,34,1
1970,2,3,6,22,5,3
1970,2,3,8,6,39,0
1970,2,3,17,30,43,3
1970,2,3,17,30,59,1
1970,2,3,17,30,59,1
1970,2,3,18,57,54,1
1970,2,3,18,58,35,3
1970,2,3,19,48,28,0
1970,2,4,2,13,13,1
1970,2,4,2,13,13,1
1970,2,4,2,13,49,2
1970,2,4,2,46,23,3
1970,2,4,2,46,38,1
1970,2,4,2,46,38,1
1970,2,4,3,34,35,2
1970,2,4,3,34,49,1
1970,2,4,3,34,49,1
1970,2,4,18,9,28,2
1970,2,4,18,10,36,1
1970,2,4,18,10,36,1
1970,2,4,21,55,46,1
1970,2,4,21,56,4,2
1970,2,4,23,24,48,3
1970,2,4,23,25,58,1
1970,2,4,23,25,58,1
1970,2,5,2,48,40,1
1970,2,5,2,49,34,2
1970,2,5,3,45,50,3
1970,2,5,3,46,42,1
1970,2,5,3,46,42,1
1970,2,5,4,56,12,3
1970,2,5,4,56,53,1
1970,2,5,4,56,53,1
1970,2,5,5,25,2,1
1970,2,5,5,25,45,2
1970,2,5,6,33,11,1
1970,2,5,6,33,11,1
1970,2,5,6,34,13,3
1970,2,5,7,44,33,1
1970,2,5,7,44,33,1
1970,2,5,7,44,57,3
1970,2,5,17,31,17,2
1970,2,5,17,31,38,1
1970,2,5,17,31,38,1
1970,2,5,18,33,58,2
1970,2,5,18,34,26,1
1970,2,5,18,34,26,1
1970,2,5,19,31,31,1
1970,2,5,19,32,1,3
1970,2,5,21,1,14,1
1970,2,5,21,1,14,1
1970,2,5,21,1,36,3
1970,2,5,22,12,11,1
1970,2,5,22,12,11,1
1970,2,5,22,12,34,2
1970,2,5,23,45,47,1
1970,2,5,23,45,47,1
1970,2,5,23,46,8,3
1970,2,6,0,25,51,1
1970,2,6,0,25,51,1
1970,2,6,0,25,52,3
1970,2,6,1,53,32,1
1970,2,6,1,53,32,1
1970,2,6,3,30,52,1
1970,2,6,3,31,12,2
1970,2,6,5,37,15,3
1970,2,6,5,37,21,1
1970,2,6,5,37,21,1
1970,2,6,6,2,51,1
1970,2,6,6,3,42,2
1970,2,6,8,5,49,1
1970,2,6,8,5,49,1
1970,2,6,8,6,7,2
1970,2,6,13,15,9,0
1970,2,6,15,1,15,3
1970,2,6,15,1,17,1
1970,2,6,15,1,17,1
1970,2,6,20,14,4,3
1970,2,6,20,14,25,1
1970,2,6,20,14,25,1
1970,2,7,0,3,59,1
1970,2,7,0,4,37,3
1970,2,7,0,56,0,1
1970,2,7,0,56,0,1
1970,2,7,0,57,22,2
1970,2,7,2,19,54,1
1970,2,7,2,19,54,1
1970,2,7,3,48,31,3
1970,2,7,3,49,5,1
1970,2,7,3,49,5,1
1970,2,7,4,43,54,1
1970,2,7,4,44,30,3
1970,2,7,8,13,2,2
1970,2,7,8,13,3,1
1970,2,7,8,13,3,1
1970,2,7,10,51,48,3
1970,2,7,10,52,43,1
1970,2,7,10,52,43,1
1970,2,7,15,40,42,3
1970,2,7,15,41,17,1
1970,2,7,15,41,17,1
1970,2,7,21,36,23,1
1970,2,7,21,36,25,2
1970,2,7,21,50,33,0
1970,2,7,22,30,4,2
1970,2,7,22,30,18,1
1970,2,7,22,30,18,1
1970,2,7,23,37,52,3
1970,2,7,23,38,4,1
1970,2,7,23,38,4,1
1970,2,8,1,11,53,3
1970,2,8,1,12,2,1
1970,2,8,1,12,2,1
1970,2,8,1,41,12,3
1970,2,8,1,41,43,1
1970,2,8,1,41,43,1
1970,2,8,2,45,52,1
1970,2,8,2,47,0,3
1970,2,8,3,17,11,1
1970,2,8,3,17,11,1
1970,2,8,3,17,13,2
1970,2,8,4,56,4,1
1970,2,8,4,56,4,1
1970,2,8,5,45,35,1
1970,2,8,5,47,25,2
1970,2,8,7,27,28,3
1970,2,8,7,28,33,1
1970,2,8,7,28,33,1
1970,2,8,23,34,54,2
1970,2,8,23,35,18,1
1970,2,8,23,35,18,1
1970,2,9,2,50,24,3
1970,2,9,2,51,34,1
1970,2,9,2,51,34,1
1970,2,9,4,11,41,2
1970,2,9,4,12,49,1
1970,2,9,4,12,49,1
1970,2,9,6,50,10,1
1970,2,9,6,50,33,2
1970,2,9,8,23,57,1
1970,2,9,8,23,57,1
1970,2,9,23,21,20,1
1970,2,9,23,21,44,2
1970,2,10,2,6,33,1
1970,2,10,2,6,33,1
1970,2,10,2,7,0,2
1970,2,10,3,40,0,1
1970,2,10,3,40,0,1
1970,2,10,3,40,10,2
1970,2,10,4,38,17,1
1970,2,10,4,38,17,1
1970,2,10,4,38,35,2
1970,2,10,7,9,4,3
1970,2,10,7,9,18,1
1970,2,10,7,9,18,1
1970,2,10,23,1,36,2
1970,2,10,23,1,59,1
1970,2,10,23,1,59,1
1970,2,11,0,11,38,1
1970,2,11,0,13,6,3
1970,2,11,1,49,29,1
1970,2,11,1,49,29,1
1970,2,11,1,50,6,2
1970,2,11,3,27,9,1
1970,2,11,3,27,9,1
1970,2,11,3,27,49,3
1970,2,11,4,14,47,1
1970,2,11,4,14,47,1
1970,2,11,5,3,24,1
1970,2,11,5,3,28,2
1970,2,11,6,41,2,1
1970,2,11,6,41,2,1
1970,2,11,6,41,50,3
1970,2,11,17,45,0,0
1970,2,11,20,43,6,3
1970,2,11,20,43,13,1
1970,2,11,20,43,13,1
1970,2,11,22,48,12,3
1970,2,11,22,49,25,1
1970,2,11,22,49,25,1
1970,2,12,2,17,54,1
1970,2,12,2,18,6,2
1970,2,12,4,28,17,1
1970,2,12,4,28,17,1
1970,2,12,4,29,2,2
1970,2,12,6,34,59,1
1970,2,12,6,34,59,1
1970,2,12,8,2,16,1
1970,2,12,8,2,44,3
1970,2,12,18,12,24,0
1970,2,12,20,16,18,3
1970,2,12,20,17,4,1
1970,2,12,20,17,4,1
1970,2,12,23,10,35,2
1970,2,12,23,12,4,1
1970,2,12,23,12,4,1
1970,2,13,0,55,48,1
1970,2,13,0,56,35,3
1970,2,13,1,44,22,1
1970,2,13,1,44,22,1
1970,2,13,1,45,2,2
1970,2,13,3,5,2,1
1970,2,13,3,5,2,1
1970,2,13,3,6,40,3
