1970,1,10,7,58,10,1
1970,1,10,8,47,15,0
1970,1,10,17,4,18,1
1970,1,10,22,6,8,0
1970,1,10,22,51,54,1
1970,1,10,23,49,36,0
1970,1,11,0,35,55,1
1970,1,11,2,55,15,0
1970,1,11,3,15,34,1
1970,1,11,3,54,33,0
1970,1,11,4,50,57,1
1970,1,11,4,56,31,0
1970,1,11,5,5,11,1
1970,1,11,6,1,44,0
1970,1,11,6,28,38,1
1970,1,11,7,5,41,0
1970,1,11,7,42,30,1
1970,1,11,20,30,0,0
1970,1,11,22,0,0,1
1970,1,11,22,41,49,0
1970,1,11,23,6,53,1
1970,1,11,23,12,4,0
1970,1,11,23,32,47,1
1970,1,12,0,2,27,0
1970,1,12,0,34,3,1
1970,1,12,0,45,7,0
1970,1,12,1,21,27,1
1970,1,12,1,52,50,0
1970,1,12,2,35,6,1
1970,1,12,3,34,32,0
1970,1,12,4,28,18,1
1970,1,12,5,16,18,0
1970,1,12,5,29,45,1
1970,1,12,5,48,16,0
1970,1,12,6,25,57,1
1970,1,12,6,43,18,0
1970,1,12,7,57,26,1
1970,1,12,8,24,55,0
1970,1,12,21,45,29,1
1970,1,13,1,30,41,0
1970,1,13,1,46,54,1
1970,1,13,2,55,12,0
1970,1,13,3,15,57,1
1970,1,13,3,34,21,0
1970,1,13,4,2,59,1
1970,1,13,4,18,47,0
1970,1,13,4,34,16,1
1970,1,13,5,8,17,0
1970,1,13,5,35,57,1
1970,1,13,7,11,12,0
1970,1,13,22,0,0,1
1970,1,13,22,32,0,0
1970,1,13,22,40,30,1
1970,1,13,23,43,50,0
1970,1,14,0,20,45,1
1970,1,14,0,40,26,0
1970,1,14,1,28,9,1
1970,1,14,2,25,8,0
1970,1,14,3,17,15,1
1970,1,14,4,14,47,0
1970,1,14,4,47,0,1
1970,1,14,5,13,10,0
1970,1,14,5,24,5,1
1970,1,14,5,52,58,0
1970,1,14,6,40,31,1
1970,1,14,7,21,57,0
1970,1,14,18,8,5,1
1970,1,14,18,34,14,0
1970,1,14,22,4,14,1
1970,1,14,22,14,38,0
1970,1,14,22,35,18,1
1970,1,14,23,11,42,0
1970,1,15,0,4,49,1
1970,1,15,0,51,25,0
1970,1,15,1,23,38,1
1970,1,15,1,58,14,0
1970,1,15,2,14,47,1
1970,1,15,3,4,52,0
1970,1,15,3,49,55,1
1970,1,15,4,26,14,0
1970,1,15,4,42,47,1
1970,1,15,4,47,48,0
1970,1,15,5,44,22,1
1970,1,15,6,8,24,0
1970,1,15,6,52,40,1
1970,1,15,7,36,15,0
1970,1,15,18,21,47,1
1970,1,15,18,28,59,0
1970,1,15,21,42,37,1
1970,1,15,22,12,42,0
1970,1,15,22,23,59,1
1970,1,15,23,13,37,0
1970,1,16,0,1,59,1
1970,1,16,0,57,16,0
1970,1,16,1,26,5,1
1970,1,16,1,54,23,0
1970,1,16,2,8,13,1
1970,1,16,2,43,18,0
1970,1,16,3,30,43,1
1970,1,16,4,24,0,0
1970,1,16,5,6,47,1
1970,1,16,5,11,47,0
1970,1,16,6,3,58,1
1970,1,16,6,26,47,0
1970,1,16,6,54,45,1
1970,1,16,7,17,38,0
1970,1,16,7,48,21,1
1970,1,16,8,7,30,0
1970,1,16,8,56,9,1
1970,1,16,9,51,8,0
1970,1,16,12,3,13,1
1970,1,16,12,11,9,0
1970,1,16,14,34,21,1
1970,1,16,15,31,59,0
1970,1,16,18,29,44,1
1970,1,16,19,14,35,0
1970,1,16,19,53,24,1
1970,1,17,0,1,31,0
1970,1,17,0,7,18,1
1970,1,17,0,22,6,0
1970,1,17,0,39,11,1
1970,1,17,1,33,35,0
1970,1,17,2,8,56,1
1970,1,17,2,38,58,0
1970,1,17,3,4,43,1
1970,1,17,3,34,35,0
1970,1,17,4,20,20,1
1970,1,17,5,35,38,0
1970,1,17,5,41,33,1
1970,1,17,5,59,5,0
1970,1,17,6,39,30,1
1970,1,17,7,20,56,0
1970,1,17,8,16,22,1
1970,1,17,8,22,15,0
1970,1,17,8,43,49,1
1970,1,17,9,33,8,0
1970,1,17,13,19,30,1
1970,1,17,17,25,19,0
1970,1,17,22,0,0,1
1970,1,17,22,49,0,0
1970,1,17,23,23,6,1
1970,1,17,23,48,5,0
1970,1,18,0,1,5,1
1970,1,18,0,35,28,0
1970,1,18,0,51,46,1
1970,1,18,1,43,29,0
1970,1,18,2,13,35,1
1970,1,18,2,35,21,0
1970,1,18,3,31,5,1
1970,1,18,4,19,9,0
1970,1,18,5,17,57,1
1970,1,18,5,52,48,0
1970,1,18,6,11,56,1
1970,1,18,7,7,29,0
1970,1,18,19,12,55,1
1970,1,18,19,18,55,0
1970,1,18,22,0,0,1
1970,1,18,22,17,1,0
1970,1,18,23,4,1,1
1970,1,18,23,19,57,0
1970,1,18,23,54,7,1
1970,1,19,0,25,55,0
1970,1,19,1,5,56,1
1970,1,19,1,48,52,0
1970,1,19,2,42,20,1
1970,1,19,3,14,1,0
1970,1,19,3,34,16,1
1970,1,19,4,12,29,0
1970,1,19,4,42,35,1
1970,1,19,5,8,48,0
1970,1,19,5,24,41,1
1970,1,19,6,19,32,0
1970,1,19,6,36,22,1
1970,1,19,6,47,38,0
1970,1,19,18,46,2,1
1970,1,19,18,54,1,0
1970,1,19,22,55,19,1
1970,1,19,23,4,22,0
1970,1,19,23,9,31,1
1970,1,19,23,46,48,0
1970,1,20,0,0,17,1
1970,1,20,0,46,51,0
1970,1,20,0,52,36,1
1970,1,20,1,52,0,0
1970,1,20,2,25,13,1
1970,1,20,4,3,18,0
1970,1,20,4,25,59,1
1970,1,20,5,22,23,0
1970,1,20,5,28,23,1
1970,1,20,7,46,5,0
1970,1,20,8,29,40,1
1970,1,20,8,30,0,0
1970,1,20,21,15,35,1
1970,1,20,21,45,15,0
1970,1,20,22,35,39,1
1970,1,20,22,42,18,0
1970,1,20,23,23,48,1
1970,1,21,1,6,12,0
1970,1,21,1,49,55,1
1970,1,21,2,48,44,0
1970,1,21,3,24,26,1
1970,1,21,3,51,2,0
1970,1,21,4,10,49,1
1970,1,21,4,15,59,0
1970,1,21,5,4,19,1
1970,1,21,5,20,3,0
1970,1,21,5,49,40,1
1970,1,21,5,55,49,0
1970,1,21,6,49,37,1
1970,1,21,7,32,2,0
1970,1,21,7,44,33,1
1970,1,21,8,7,37,0
1970,1,21,20,21,51,1
1970,1,21,21,20,54,0
1970,1,21,22,0,0,1
1970,1,21,22,34,53,0
1970,1,21,23,34,11,1
1970,1,22,1,21,38,0
1970,1,22,1,55,46,1
1970,1,22,2,31,21,0
1970,1,22,3,24,50,1
1970,1,22,5,17,14,0
1970,1,22,5,43,11,1
1970,1,22,6,22,25,0
1970,1,22,7,2,30,1
1970,1,22,7,39,10,0
1970,1,22,18,47,48,1
1970,1,22,19,21,1,0
1970,1,22,23,10,18,1
1970,1,23,0,4,8,0
1970,1,23,0,49,20,1
1970,1,23,2,43,33,0
1970,1,23,3,14,54,1
1970,1,23,3,38,9,0
1970,1,23,4,6,5,1
1970,1,23,4,39,12,0
1970,1,23,5,34,12,1
1970,1,23,5,39,38,0
1970,1,23,6,15,19,1
1970,1,23,10,2,12,0
1970,1,23,10,12,56,1
1970,1,23,10,43,58,0
1970,1,23,17,32,18,1
1970,1,23,20,28,44,0
1970,1,23,21,53,1,1
1970,1,23,22,19,57,0
1970,1,23,22,56,29,1
1970,1,23,23,29,20,0
1970,1,24,0,26,52,1
1970,1,24,0,41,4,0
1970,1,24,1,10,13,1
1970,1,24,1,23,1,0
1970,1,24,1,42,31,1
1970,1,24,4,32,54,0
1970,1,24,5,8,20,1
1970,1,24,6,2,25,0
1970,1,24,6,59,42,1
1970,1,24,7,8,38,0
1970,1,24,7,52,10,1
1970,1,24,9,15,59,0
1970,1,24,14,40,46,1
1970,1,24,15,16,28,0
1970,1,24,20,7,53,1
1970,1,24,20,54,54,0
1970,1,24,22,16,54,1
1970,1,24,22,25,19,0
1970,1,24,23,14,40,1
1970,1,25,0,5,23,0
1970,1,25,0,45,12,1
1970,1,25,1,26,27,0
1970,1,25,2,22,1,1
1970,1,25,3,3,35,0
1970,1,25,3,12,3,1
1970,1,25,4,6,30,0
1970,1,25,4,41,6,1
1970,1,25,4,52,35,0
1970,1,25,5,40,34,1
1970,1,25,6,55,14,0
1970,1,25,18,19,38,1
1970,1,25,18,47,37,0
1970,1,25,21,6,48,1
1970,1,25,21,20,18,0
1970,1,25,22,15,35,1
1970,1,26,0,12,8,0
1970,1,26,0,44,5,1
1970,1,26,1,9,21,0
1970,1,26,1,29,31,1
1970,1,26,1,44,39,0
1970,1,26,2,8,32,1
1970,1,26,2,57,11,0
1970,1,26,3,33,18,1
1970,1,26,3,43,35,0
1970,1,26,4,7,45,1
1970,1,26,4,21,41,0
1970,1,26,4,59,14,1
1970,1,26,5,12,21,0
1970,1,26,5,38,53,1
1970,1,26,21,31,28,0
1970,1,26,22,7,44,1
1970,1,26,22,56,26,0
1970,1,26,23,2,26,1
1970,1,27,0,6,11,0
1970,1,27,0,22,53,1
1970,1,27,1,21,34,0
1970,1,27,2,9,24,1
1970,1,27,3,8,20,0
1970,1,27,3,19,51,1
1970,1,27,4,11,17,0
1970,1,27,4,45,9,1
1970,1,27,5,5,17,0
1970,1,27,6,2,58,1
1970,1,27,6,43,0,0
1970,1,27,7,35,31,1
1970,1,27,8,33,15,0
1970,1,27,18,9,50,1
1970,1,27,18,26,19,0
1970,1,27,22,37,41,1
1970,1,27,23,51,27,0
1970,1,28,0,11,49,1
1970,1,28,0,49,20,0
1970,1,28,1,15,22,1
1970,1,28,1,35,44,0
1970,1,28,1,57,35,1
1970,1,28,2,45,8,0
1970,1,28,3,38,33,1
1970,1,28,3,47,29,0
1970,1,28,4,7,36,1
1970,1,28,4,54,34,0
1970,1,28,5,25,0,1
1970,1,28,6,10,10,0
1970,1,28,6,58,47,1
1970,1,28,18,6,23,0
1970,1,28,22,44,56,1
1970,1,29,0,34,38,0
1970,1,29,1,28,7,1
1970,1,29,2,1,54,0
1970,1,29,2,8,54,1
1970,1,29,3,34,32,0
1970,1,29,4,0,10,1
1970,1,29,4,11,6,0
1970,1,29,4,59,15,1
1970,1,29,5,5,34,0
1970,1,29,5,56,42,1
1970,1,29,6,30,45,0
1970,1,29,17,30,0,1
1970,1,29,17,51,50,0
1970,1,29,20,18,28,1
1970,1,29,20,26,48,0
1970,1,29,22,0,0,1
1970,1,29,22,10,41,0
1970,1,29,22,26,56,1
1970,1,29,22,35,26,0
1970,1,29,23,35,24,1
1970,1,30,0,23,44,0
1970,1,30,1,4,28,1
1970,1,30,1,10,7,0
1970,1,30,1,15,29,1
1970,1,30,1,23,43,0
1970,1,30,1,42,0,1
1970,1,30,2,27,38,0
1970,1,30,3,13,1,1
1970,1,30,3,50,2,0
1970,1,30,4,33,42,1
1970,1,30,5,31,10,0
1970,1,30,5,53,10,1
1970,1,30,7,15,47,0
1970,1,30,7,28,9,1
1970,1,30,7,41,41,0
1970,1,30,8,7,14,1
1970,1,30,8,30,14,0
1970,1,30,10,36,43,1
1970,1,30,11,23,9,0
1970,1,30,20,14,25,1
1970,1,30,21,5,12,0
1970,1,30,22,32,28,1
1970,1,30,22,58,25,0
1970,1,30,23,47,59,1
1970,1,31,0,9,6,0
1970,1,31,0,51,1,1
1970,1,31,1,37,51,0
1970,1,31,2,0,28,1
1970,1,31,2,30,9,0
1970,1,31,3,25,56,1
1970,1,31,4,5,37,0
1970,1,31,4,27,1,1
1970,1,31,5,11,3,0
1970,1,31,6,1,23,1
1970,1,31,6,27,35,0
1970,1,31,6,40,51,1
1970,1,31,8,53,43,0
1970,1,31,9,14,28,1
1970,1,31,9,23,45,0
1970,1,31,13,59,25,1
1970,1,31,14,13,40,0
1970,1,31,20,12,45,1
1970,2,1,0,12,20,0
1970,2,1,0,45,56,1
1970,2,1,1,33,13,0
1970,2,1,1,50,53,1
1970,2,1,2,26,44,0
1970,2,1,3,25,42,1
1970,2,1,3,43,57,0
1970,2,1,3,59,58,1
1970,2,1,4,5,42,0
1970,2,1,4,48,15,1
1970,2,1,5,29,12,0
1970,2,1,5,37,23,1
1970,2,1,6,27,54,0
1970,2,1,7,7,4,1
1970,2,1,7,53,49,0
1970,2,1,21,7,24,1
1970,2,1,21,36,25,0
1970,2,1,22,0,0,1
1970,2,1,23,32,54,0
1970,2,2,0,20,26,1
1970,2,2,0,47,34,0
1970,2,2,0,56,27,1
1970,2,2,1,33,48,0
1970,2,2,2,2,8,1
1970,2,2,2,57,22,0
1970,2,2,3,27,24,1
1970,2,2,6,22,49,0
1970,2,2,7,2,35,1
1970,2,2,7,23,58,0
1970,2,2,7,35,4,1
1970,2,2,19,23,12,0
1970,2,2,22,37,14,1
1970,2,2,22,46,17,0
1970,2,2,22,56,28,1
1970,2,2,23,34,12,0
1970,2,3,0,6,16,1
1970,2,3,0,50,11,0
1970,2,3,1,25,6,1
1970,2,3,2,11,11,0
1970,2,3,2,41,3,1
1970,2,3,3,28,15,0
1970,2,3,3,53,14,1
1970,2,3,4,56,39,0
1970,2,3,5,39,53,1
1970,2,3,6,8,32,0
1970,2,3,6,14,51,1
1970,2,3,6,25,0,0
1970,2,3,6,47,25,1
1970,2,3,7,2,24,0
1970,2,3,19,6,8,1
1970,2,3,19,34,53,0
1970,2,3,22,15,15,1
1970,2,3,23,48,34,0
1970,2,4,0,38,11,1
1970,2,4,1,17,45,0
1970,2,4,1,34,27,1
1970,2,4,2,16,55,0
1970,2,4,3,2,40,1
1970,2,4,4,1,26,0
1970,2,4,4,49,15,1
1970,2,4,5,12,1,0
1970,2,4,5,54,51,1
1970,2,4,6,12,50,0
1970,2,4,6,36,5,1
1970,2,4,6,43,59,0
1970,2,4,22,0,52,1
1970,2,4,22,33,16,0
1970,2,4,23,10,13,1
1970,2,4,23,18,14,0
1970,2,4,23,49,16,1
1970,2,5,1,42,15,0
1970,2,5,2,25,24,1
1970,2,5,4,19,32,0
1970,2,5,4,54,21,1
1970,2,5,5,46,59,0
1970,2,5,5,52,4,1
1970,2,5,5,59,5,0
1970,2,5,6,32,20,1
1970,2,5,7,1,53,0
1970,2,5,22,16,44,1
1970,2,5,22,27,12,0
1970,2,5,23,13,42,1
1970,2,6,0,13,36,0
1970,2,6,1,3,38,1
1970,2,6,1,56,35,0
1970,2,6,2,10,3,1
1970,2,6,2,40,36,0
1970,2,6,2,55,6,1
1970,2,6,3,10,16,0
1970,2,6,3,26,30,1
1970,2,6,3,39,26,0
1970,2,6,4,28,51,1
1970,2,6,7,3,44,0
1970,2,6,7,29,53,1
1970,2,6,8,1,25,0
1970,2,6,8,52,14,1
1970,2,6,9,52,14,0
1970,2,6,11,10,30,1
1970,2,6,11,55,11,0
1970,2,6,12,59,40,1
1970,2,6,22,9,38,0
1970,2,6,22,34,54,1
1970,2,6,23,5,39,0
1970,2,6,23,33,57,1
1970,2,7,0,19,53,0
1970,2,7,0,46,11,1
1970,2,7,1,28,43,0
1970,2,7,1,36,9,1
1970,2,7,1,48,7,0
1970,2,7,1,55,59,1
1970,2,7,2,26,26,0
1970,2,7,2,55,25,1
1970,2,7,3,48,41,0
1970,2,7,4,21,31,1
1970,2,7,4,49,11,0
1970,2,7,5,22,52,1
1970,2,7,6,23,6,0
1970,2,7,7,5,3,1
1970,2,7,7,37,59,0
1970,2,7,8,15,4,1
1970,2,7,8,58,49,0
1970,2,7,13,43,24,1
1970,2,7,14,12,3,0
1970,2,7,15,48,49,1
1970,2,7,15,55,29,0
1970,2,7,18,48,25,1
1970,2,7,19,40,0,0
1970,2,7,21,3,46,1
1970,2,7,22,59,33,0
1970,2,7,23,14,6,1
1970,2,7,23,42,59,0
1970,2,8,0,38,23,1
1970,2,8,1,11,10,0
1970,2,8,2,10,15,1
1970,2,8,2,28,58,0
1970,2,8,2,50,35,1
1970,2,8,3,29,24,0
1970,2,8,3,48,29,1
1970,2,8,4,10,27,0
1970,2,8,4,24,24,1
1970,2,8,5,14,57,0
1970,2,8,5,24,13,1
1970,2,8,8,25,55,0
1970,2,8,19,26,19,1
1970,2,8,20,24,57,0
1970,2,8,22,0,0,1
1970,2,8,22,46,11,0
1970,2,8,23,42,32,1
1970,2,9,0,9,22,0
1970,2,9,0,31,43,1
1970,2,9,2,4,30,0
1970,2,9,2,44,19,1
1970,2,9,3,11,15,0
1970,2,9,3,45,46,1
1970,2,9,5,28,30,0
1970,2,9,6,1,16,1
1970,2,9,6,30,21,0
1970,2,9,6,44,5,1
1970,2,9,7,29,33,0
1970,2,9,22,3,21,1
1970,2,9,23,38,19,0
1970,2,10,0,6,10,1
1970,2,10,0,15,34,0
1970,2,10,0,29,47,1
1970,2,10,0,35,22,0
1970,2,10,1,25,18,1
1970,2,10,1,32,35,0
1970,2,10,1,53,50,1
1970,2,10,2,35,54,0
1970,2,10,2,58,33,1
1970,2,10,3,6,9,0
1970,2,10,3,47,58,1
1970,2,10,4,36,58,0
1970,2,10,5,11,22,1
1970,2,10,5,53,45,0
1970,2,10,6,47,45,1
1970,2,10,7,8,24,0
1970,2,10,19,46,55,1
1970,2,10,19,56,32,0
1970,2,10,20,13,51,1
1970,2,10,22,25,42,0
1970,2,10,23,19,13,1
1970,2,10,23,50,8,0
1970,2,11,0,44,48,1
1970,2,11,1,19,13,0
1970,2,11,2,9,37,1
1970,2,11,2,41,56,0
1970,2,11,3,33,0,1
1970,2,11,4,4,35,0
1970,2,11,4,52,43,1
1970,2,11,8,1,40,0
1970,2,11,19,27,12,1
1970,2,11,20,12,9,0
1970,2,11,21,37,47,1
1970,2,11,23,5,13,0
1970,2,11,23,39,26,1
1970,2,12,0,12,29,0
1970,2,12,1,11,0,1
1970,2,12,1,20,47,0
1970,2,12,1,56,29,1
1970,2,12,2,23,6,0
1970,2,12,3,13,35,1
1970,2,12,3,21,18,0
1970,2,12,4,8,5,1
1970,2,12,4,26,29,0
1970,2,12,4,53,8,1
1970,2,12,5,41,52,0
1970,2,12,5,54,26,1
1970,2,12,6,5,25,0
1970,2,12,7,3,1,1
1970,2,12,7,17,39,0
1970,2,12,18,5,42,1
1970,2,12,18,56,7,0
1970,2,12,20,0,0,1
1970,2,12,20,16,59,0
1970,2,12,22,4,4,1
1970,2,12,22,39,24,0
1970,2,12,23,14,12,1
1970,2,12,23,54,26,0
1970,2,13,0,8,56,1
1970,2,13,0,17,31,0
1970,2,13,0,36,44,1
1970,2,13,1,35,7,0
1970,2,13,2,11,58,1
1970,2,13,2,42,52,0
1970,2,13,3,32,8,1
1970,2,13,4,31,44,0
1970,2,13,5,28,59,1
1970,2,13,5,41,45,0
1970,2,13,6,26,50,1
1970,2,13,6,36,2,0
1970,2,13,7,20,1,1
1970,2,13,8,17,50,0
1970,2,13,8,38,44,1
1970,2,13,8,47,39,0
1970,2,13,9,44,28,1
1970,2,13,10,39,39,0
1970,2,13,15,19,28,1
1970,2,13,16,6,6,0
1970,2,13,22,49,23,1
1970,2,13,23,36,54,0
1970,2,14,0,11,10,1
1970,2,14,0,59,14,0
1970,2,14,1,29,30,1
1970,2,14,1,40,24,0
1970,2,14,2,9,53,1
1970,2,14,2,59,53,0
1970,2,14,3,14,9,1
1970,2,14,3,21,21,0
1970,2,14,3,40,12,1
1970,2,14,4,24,56,0
1970,2,14,4,43,57,1
1970,2,14,6,34,10,0
1970,2,14,7,23,8,1
1970,2,14,8,3,38,0
1970,2,14,8,39,36,1
1970,2,14,8,55,22,0
1970,2,14,9,52,38,1
1970,2,14,12,32,11,0
1970,2,14,12,43,32,1
1970,2,14,12,54,22,0
1970,2,14,21,31,28,1
1970,2,14,21,42,55,0
1970,2,14,23,24,22,1
1970,2,14,23,58,21,0
1970,2,15,0,17,29,1
1970,2,15,0,36,40,0
1970,2,15,0,46,52,1
1970,2,15,4,9,5,0
1970,2,15,4,59,4,1
1970,2,15,5,44,50,0
1970,2,15,6,40,15,1
1970,2,15,7,0,49,0
1970,2,15,8,28,54,1
1970,2,15,8,30,0,0
1970,2,15,20,3,29,1
1970,2,15,20,32,36,0
1970,2,15,22,0,0,1
1970,2,15,22,35,22,0
1970,2,15,23,14,2,1
1970,2,16,0,8,56,0
1970,2,16,0,19,44,1
1970,2,16,0,57,38,0
1970,2,16,1,5,0,1
1970,2,16,1,36,7,0
1970,2,16,2,10,52,1
1970,2,16,2,57,10,0
1970,2,16,3,25,22,1
1970,2,16,4,5,27,0
1970,2,16,4,47,30,1
1970,2,16,5,8,14,0
1970,2,16,5,25,45,1
1970,2,16,5,33,36,0
1970,2,16,6,14,51,1
1970,2,16,7,2,50,0
1970,2,16,22,47,21,1
1970,2,16,23,25,11,0
1970,2,16,23,49,23,1
1970,2,17,0,5,50,0
1970,2,17,0,27,39,1
1970,2,17,1,45,19,0
1970,2,17,2,35,47,1
1970,2,17,3,25,8,0
1970,2,17,4,21,51,1
1970,2,17,5,13,49,0
1970,2,17,5,48,16,1
1970,2,17,6,23,16,0
1970,2,17,6,28,59,1
1970,2,17,7,12,18,0
1970,2,17,7,39,21,1
1970,2,17,8,7,8,0
1970,2,17,8,14,16,1
1970,2,17,17,30,0,0
1970,2,17,19,9,24,1
1970,2,17,19,49,54,0
1970,2,17,22,5,0,1
1970,2,17,22,32,1,0
1970,2,17,23,28,31,1
1970,2,17,23,36,4,0
1970,2,17,23,59,25,1
1970,2,18,0,38,25,0
1970,2,18,1,35,36,1
1970,2,18,2,29,52,0
1970,2,18,2,52,31,1
