1970,1,19,22,14,5,1
1970,1,20,0,21,52,0
1970,1,20,4,1,0,1
1970,1,20,17,35,0,0
1970,1,20,19,39,54,1
1970,1,20,19,54,54,0
1970,1,20,20,44,38,1
1970,1,20,20,59,38,0
1970,1,20,22,33,11,1
1970,1,21,19,23,7,0
1970,1,21,22,21,2,1
1970,1,21,22,45,25,0
1970,1,21,22,57,47,1
1970,1,22,0,20,46,0
1970,1,22,1,21,43,1
1970,1,22,1,37,53,0
1970,1,22,2,28,53,1
1970,1,22,6,26,37,0
1970,1,22,6,47,49,1
1970,1,22,7,35,6,0
1970,1,22,21,42,25,1
1970,1,22,23,26,9,0
1970,1,23,0,6,46,1
1970,1,23,3,14,12,0
1970,1,23,5,5,53,1
1970,1,23,6,33,6,0
1970,1,23,7,50,44,1
1970,1,23,14,8,5,0
1970,1,23,19,39,47,1
1970,1,23,19,42,1,0
1970,1,23,21,11,20,1
1970,1,24,1,40,17,0
1970,1,24,2,17,50,1
1970,1,24,3,47,16,0
1970,1,24,6,57,8,1
1970,1,24,9,34,50,0
1970,1,24,15,37,12,1
1970,1,24,15,52,13,0
1970,1,24,20,9,46,1
1970,1,24,20,24,46,0
1970,1,24,22,35,36,1
1970,1,25,17,45,0,0
1970,1,25,18,41,18,1
1970,1,25,18,56,18,0
1970,1,25,21,7,13,1
1970,1,25,21,22,13,0
1970,1,25,22,47,15,1
1970,1,25,23,2,15,0
1970,1,26,0,1,5,1
1970,1,26,4,53,20,0
1970,1,26,6,58,5,1
1970,1,26,7,53,32,0
1970,1,26,20,54,4,1
1970,1,26,21,51,44,0
1970,1,26,23,41,21,1
1970,1,26,23,56,21,0
1970,1,27,0,58,17,1
1970,1,27,7,6,43,0
1970,1,27,7,45,31,1
1970,1,27,18,6,6,0
1970,1,27,21,15,46,1
1970,1,27,21,29,57,0
1970,1,28,0,10,36,1
1970,1,28,5,44,39,0
1970,1,28,6,20,41,1
1970,1,28,7,52,10,0
1970,1,28,17,41,39,1
1970,1,28,18,35,45,0
1970,1,28,19,46,10,1
1970,1,30,15,34,9,0
1970,1,30,16,24,30,1
1970,1,30,16,39,34,0
1970,1,30,23,22,15,1
1970,1,30,23,37,15,0
1970,1,31,3,47,1,1
1970,1,31,13,0,35,0
1970,1,31,22,1,28,1
1970,2,1,8,9,33,0
1970,2,1,17,58,29,1
1970,2,1,18,4,10,0
1970,2,1,21,51,44,1
1970,2,2,3,12,23,0
1970,2,2,3,50,57,1
1970,2,2,6,34,40,0
1970,2,2,6,56,25,1
1970,2,2,7,39,7,0
1970,2,2,22,1,15,1
1970,2,2,22,16,15,0
1970,2,2,23,20,33,1
1970,2,3,8,6,39,0
1970,2,3,17,30,0,1
1970,2,3,17,45,0,0
1970,2,3,18,56,36,1
1970,2,3,19,48,28,0
1970,2,4,2,12,6,1
1970,2,4,18,41,6,0
1970,2,4,21,55,33,1
1970,2,5,19,17,53,0
1970,2,5,19,30,35,1
1970,2,6,13,15,9,0
1970,2,6,15,0,48,1
1970,2,6,15,15,50,0
1970,2,6,20,13,25,1
1970,2,6,21,20,35,0
1970,2,7,0,2,53,1
1970,2,7,2,34,54,0
1970,2,7,3,48,10,1
1970,2,7,10,54,39,0
1970,2,7,15,40,19,1
1970,2,7,15,55,24,0
1970,2,7,21,35,33,1
1970,2,7,21,50,33,0
1970,2,7,22,28,30,1
1970,2,8,18,25,7,0
1970,2,8,23,34,28,1
1970,2,9,0,28,28,0
1970,2,9,2,50,8,1
1970,2,9,5,12,27,0
1970,2,9,6,49,48,1
1970,2,9,17,45,0,0
1970,2,9,23,20,58,1
1970,2,10,18,38,0,0
1970,2,10,23,0,36,1
1970,2,11,17,45,0,0
1970,2,11,20,41,14,1
1970,2,11,20,56,14,0
1970,2,11,22,47,32,1
1970,2,12,0,48,13,0
1970,2,12,2,16,51,1
1970,2,12,6,39,59,0
1970,2,12,8,2,3,1
1970,2,12,18,12,24,0
1970,2,12,20,16,1,1
1970,2,12,20,31,1,0
1970,2,12,23,10,4,1
1970,2,12,23,25,4,0
1970,2,13,0,54,39,1
1970,2,13,10,0,29,0
1970,2,13,14,54,1,1
1970,2,13,15,9,6,0
1970,2,13,17,57,28,1
1970,2,13,18,54,36,0
1970,2,13,20,26,8,1
1970,2,13,22,6,0,0
1970,2,13,22,35,24,1
1970,2,14,0,49,41,0
1970,2,14,1,2,44,1
1970,2,14,11,25,12,0
1970,2,14,14,37,35,1
1970,2,14,14,52,40,0
1970,2,14,22,0,6,1
1970,2,14,22,15,6,0
1970,2,14,23,13,52,1
1970,2,15,2,22,53,0
1970,2,15,3,44,20,1
1970,2,16,2,56,30,0
1970,2,16,4,5,35,1
1970,2,16,18,16,28,0
1970,2,16,20,37,17,1
1970,2,16,20,52,17,0
1970,2,16,22,39,44,1
1970,2,16,23,27,39,0
1970,2,17,0,20,42,1
1970,2,17,3,21,41,0
1970,2,17,5,18,34,1
1970,2,17,21,37,4,0
1970,2,17,22,52,13,1
1970,2,17,23,7,13,0
1970,2,18,0,22,13,1
1970,2,18,0,37,13,0
1970,2,18,2,7,1,1
1970,2,18,3,46,0,0
1970,2,18,4,39,54,1
1970,2,18,17,45,0,0
1970,2,18,22,18,7,1
1970,2,19,1,17,1,0
1970,2,19,1,42,49,1
1970,2,19,3,38,7,0
1970,2,19,3,54,58,1
1970,2,19,17,45,0,0
1970,2,19,22,51,20,1
1970,2,19,23,6,20,0
1970,2,19,23,53,17,1
1970,2,20,1,34,43,0
1970,2,20,2,6,13,1
1970,2,20,11,42,42,0
1970,2,20,13,7,40,1
1970,2,20,13,22,41,0
1970,2,20,14,32,25,1
1970,2,20,14,55,26,0
1970,2,20,16,51,51,1
1970,2,20,17,6,55,0
1970,2,20,22,32,19,1
1970,2,20,23,17,8,0
1970,2,21,0,5,38,1
1970,2,21,10,52,47,0
1970,2,21,14,31,16,1
1970,2,21,14,46,20,0
1970,2,21,18,21,45,1
1970,2,21,19,28,25,0
1970,2,21,19,40,21,1
1970,2,22,7,13,47,0
1970,2,22,17,41,50,1
1970,2,22,17,45,0,0
1970,2,22,19,27,39,1
1970,2,22,19,42,39,0
1970,2,22,22,49,47,1
1970,2,22,23,4,47,0
1970,2,22,23,25,3,1
1970,2,23,8,19,18,0
1970,2,23,19,27,37,1
1970,2,23,19,31,40,0
1970,2,23,22,16,1,1
1970,2,24,0,11,46,0
1970,2,24,2,42,12,1
1970,2,24,3,33,44,0
1970,2,24,3,51,18,1
1970,2,24,6,46,21,0
1970,2,24,8,10,31,1
1970,2,24,19,48,40,0
1970,2,24,22,12,30,1
1970,2,24,23,2,48,0
1970,2,25,1,9,11,1
1970,2,25,4,12,4,0
1970,2,25,6,31,9,1
1970,2,25,7,16,49,0
1970,2,25,7,59,32,1
1970,2,25,21,15,29,0
1970,2,25,22,13,6,1
1970,2,25,22,29,39,0
1970,2,25,23,23,58,1
