1970,1,15,23,2,30,1
1970,1,15,23,15,27,0
1970,1,15,23,56,29,1
1970,1,16,0,5,17,0
1970,1,16,0,42,6,1
1970,1,16,1,8,39,0
1970,1,16,2,7,5,1
1970,1,16,2,51,50,0
1970,1,16,3,40,59,1
1970,1,16,4,4,44,0
1970,1,16,4,38,10,1
1970,1,16,4,43,48,0
1970,1,16,5,18,2,1
1970,1,16,6,16,40,0
1970,1,16,6,23,57,1
1970,1,16,6,54,0,0
1970,1,16,7,54,4,1
1970,1,16,8,42,38,0
1970,1,16,9,19,12,1
1970,1,16,9,25,57,0
1970,1,16,11,27,8,1
1970,1,16,11,50,52,0
1970,1,16,15,12,34,1
1970,1,16,15,54,14,0
1970,1,16,19,0,35,1
1970,1,16,19,58,37,0
1970,1,16,21,33,37,1
1970,1,16,22,1,31,0
1970,1,16,22,17,51,1
1970,1,16,22,33,31,0
1970,1,16,22,49,19,1
1970,1,16,23,45,25,0
1970,1,17,0,18,11,1
1970,1,17,0,23,46,0
1970,1,17,0,30,26,1
1970,1,17,1,22,57,0
1970,1,17,2,15,31,1
1970,1,17,2,55,15,0
1970,1,17,3,7,12,1
1970,1,17,3,21,8,0
1970,1,17,4,11,43,1
1970,1,17,4,28,19,0
1970,1,17,4,35,16,1
1970,1,17,5,5,50,0
1970,1,17,5,38,40,1
1970,1,17,5,56,7,0
1970,1,17,6,16,16,1
1970,1,17,6,21,41,0
1970,1,17,7,4,0,1
1970,1,17,7,41,4,0
1970,1,17,8,37,27,1
1970,1,17,8,58,23,0
1970,1,17,12,22,20,1
1970,1,17,12,52,54,0
1970,1,17,15,18,17,1
1970,1,17,16,3,27,0
1970,1,17,22,40,44,1
1970,1,17,23,5,14,0
1970,1,17,23,21,53,1
1970,1,17,23,29,1,0
1970,1,18,0,4,35,1
1970,1,18,0,56,59,0
1970,1,18,1,46,41,1
1970,1,18,2,9,35,0
1970,1,18,2,54,9,1
1970,1,18,3,9,10,0
1970,1,18,3,16,4,1
1970,1,18,3,50,0,0
1970,1,18,4,45,27,1
1970,1,18,4,57,39,0
1970,1,18,5,42,39,1
1970,1,18,6,23,15,0
1970,1,18,18,12,1,1
1970,1,18,18,46,31,0
1970,1,18,22,25,48,1
1970,1,18,23,6,18,0
1970,1,18,23,47,54,1
1970,1,19,0,16,3,0
1970,1,19,0,44,0,1
1970,1,19,1,22,39,0
1970,1,19,1,56,7,1
1970,1,19,2,19,6,0
1970,1,19,2,40,22,1
1970,1,19,3,24,48,0
1970,1,19,4,12,55,1
1970,1,19,4,36,59,0
1970,1,19,5,14,37,1
1970,1,19,5,42,27,0
1970,1,19,6,13,23,1
1970,1,19,6,40,7,0
1970,1,19,7,17,38,1
1970,1,19,7,55,40,0
1970,1,19,19,0,36,1
1970,1,19,19,37,59,0
1970,1,19,22,0,1,1
1970,1,19,22,54,21,0
1970,1,19,23,35,51,1
1970,1,19,23,58,59,0
1970,1,20,0,15,28,1
1970,1,20,1,1,57,0
1970,1,20,1,26,40,1
1970,1,20,1,57,17,0
1970,1,20,2,39,48,1
1970,1,20,3,26,0,0
1970,1,20,4,4,13,1
1970,1,20,4,53,24,0
1970,1,20,4,59,49,1
1970,1,20,5,51,46,0
1970,1,20,5,59,20,1
1970,1,20,6,54,58,0
1970,1,20,7,18,29,1
1970,1,20,8,6,12,0
1970,1,20,20,26,36,1
1970,1,20,21,7,23,0
1970,1,20,21,39,3,1
1970,1,20,21,45,10,0
1970,1,20,22,34,14,1
1970,1,20,23,27,45,0
1970,1,21,0,4,6,1
1970,1,21,0,49,59,0
1970,1,21,1,30,5,1
1970,1,21,2,10,33,0
1970,1,21,2,57,8,1
1970,1,21,3,45,7,0
1970,1,21,4,7,5,1
1970,1,21,5,6,26,0
1970,1,21,5,56,51,1
1970,1,21,6,15,11,0
1970,1,21,6,57,12,1
1970,1,21,7,45,37,0
1970,1,21,17,30,0,1
1970,1,21,18,6,53,0
1970,1,21,22,47,24,1
1970,1,21,23,21,27,0
1970,1,21,23,36,7,1
1970,1,22,0,16,36,0
1970,1,22,0,50,47,1
1970,1,22,1,27,45,0
1970,1,22,2,16,9,1
1970,1,22,2,31,15,0
1970,1,22,3,18,25,1
1970,1,22,3,44,33,0
1970,1,22,4,2,17,1
1970,1,22,4,27,26,0
1970,1,22,4,47,6,1
1970,1,22,4,53,27,0
1970,1,22,5,52,48,1
1970,1,22,6,14,22,0
1970,1,22,6,47,15,1
1970,1,22,6,55,4,0
1970,1,22,7,18,11,1
1970,1,22,7,48,32,0
1970,1,22,18,31,56,1
1970,1,22,18,42,27,0
1970,1,22,21,50,6,1
1970,1,22,22,0,42,0
1970,1,22,22,8,59,1
1970,1,22,22,17,58,0
1970,1,22,23,1,52,1
1970,1,22,23,24,48,0
1970,1,23,0,17,46,1
1970,1,23,1,6,28,0
1970,1,23,1,52,48,1
1970,1,23,2,34,53,0
1970,1,23,3,13,38,1
1970,1,23,4,12,56,0
1970,1,23,4,20,18,1
1970,1,23,4,37,21,0
1970,1,23,5,14,56,1
1970,1,23,5,34,48,0
1970,1,23,6,22,18,1
1970,1,23,6,39,47,0
1970,1,23,7,28,59,1
1970,1,23,7,34,22,0
1970,1,23,7,41,40,1
1970,1,23,8,32,34,0
1970,1,23,8,59,21,1
1970,1,23,9,5,37,0
1970,1,23,19,13,22,1
1970,1,23,19,47,12,0
1970,1,23,22,0,3,1
1970,1,23,22,5,14,0
1970,1,23,22,50,11,1
1970,1,23,23,22,36,0
1970,1,24,0,18,34,1
1970,1,24,0,38,14,0
1970,1,24,1,22,3,1
1970,1,24,1,49,39,0
1970,1,24,2,21,50,1
1970,1,24,3,20,39,0
1970,1,24,3,30,37,1
1970,1,24,4,6,27,0
1970,1,24,4,27,24,1
1970,1,24,4,57,57,0
1970,1,24,5,32,51,1
1970,1,24,6,26,25,0
1970,1,24,6,54,30,1
1970,1,24,7,24,12,0
1970,1,24,7,54,45,1
1970,1,24,8,40,1,0
1970,1,24,9,15,40,1
1970,1,24,9,38,0,0
1970,1,24,10,25,32,1
1970,1,24,11,23,12,0
1970,1,24,18,17,25,1
1970,1,24,18,55,6,0
1970,1,24,20,46,47,1
1970,1,24,20,55,29,0
1970,1,24,22,0,1,1
1970,1,24,22,16,52,0
1970,1,24,23,15,26,1
1970,1,24,23,40,30,0
1970,1,25,0,15,43,1
1970,1,25,0,49,41,0
1970,1,25,1,46,4,1
1970,1,25,1,56,52,0
1970,1,25,2,47,34,1
1970,1,25,3,35,55,0
1970,1,25,4,4,41,1
1970,1,25,4,39,25,0
1970,1,25,4,54,17,1
1970,1,25,5,10,31,0
1970,1,25,5,54,4,1
1970,1,25,6,48,26,0
1970,1,25,6,54,44,1
1970,1,25,7,35,2,0
1970,1,25,18,23,32,1
1970,1,25,19,13,54,0
1970,1,25,21,13,14,1
1970,1,25,21,29,41,0
1970,1,25,22,17,40,1
1970,1,25,22,38,17,0
1970,1,25,23,8,38,1
1970,1,25,23,37,25,0
1970,1,25,23,51,0,1
1970,1,26,0,47,26,0
1970,1,26,1,46,45,1
1970,1,26,2,27,56,0
1970,1,26,2,36,32,1
1970,1,26,2,55,32,0
1970,1,26,3,28,42,1
1970,1,26,3,40,48,0
1970,1,26,3,49,58,1
1970,1,26,3,55,34,0
1970,1,26,4,10,3,1
1970,1,26,4,53,37,0
1970,1,26,5,21,9,1
1970,1,26,5,34,32,0
1970,1,26,5,45,24,1
1970,1,26,6,41,51,0
1970,1,26,7,34,11,1
1970,1,26,8,30,0,0
1970,1,26,21,38,46,1
1970,1,26,21,58,8,0
1970,1,26,22,0,2,1
1970,1,26,22,58,14,0
1970,1,26,23,51,59,1
1970,1,27,0,9,39,0
1970,1,27,0,45,28,1
1970,1,27,1,0,35,0
1970,1,27,1,41,36,1
1970,1,27,2,3,35,0
1970,1,27,2,10,24,1
1970,1,27,3,5,45,0
1970,1,27,3,40,49,1
1970,1,27,3,49,58,0
1970,1,27,4,41,22,1
1970,1,27,5,17,52,0
1970,1,27,6,3,8,1
1970,1,27,6,54,47,0
1970,1,27,18,0,30,1
1970,1,27,18,58,18,0
1970,1,27,22,44,58,1
1970,1,27,23,26,42,0
1970,1,28,0,18,52,1
1970,1,28,0,51,37,0
1970,1,28,1,1,56,1
1970,1,28,1,52,12,0
1970,1,28,2,50,31,1
1970,1,28,3,7,41,0
1970,1,28,3,43,15,1
1970,1,28,4,38,54,0
1970,1,28,5,27,46,1
1970,1,28,6,19,32,0
1970,1,28,6,58,15,1
1970,1,28,7,8,38,0
1970,1,28,22,56,53,1
1970,1,28,23,37,59,0
1970,1,29,0,20,49,1
1970,1,29,0,39,5,0
1970,1,29,1,12,7,1
1970,1,29,2,11,57,0
1970,1,29,2,33,19,1
1970,1,29,3,28,59,0
1970,1,29,4,24,10,1
1970,1,29,5,4,47,0
1970,1,29,5,41,16,1
1970,1,29,6,17,1,0
1970,1,29,6,59,34,1
1970,1,29,7,33,30,0
1970,1,29,17,30,1,1
1970,1,29,17,47,34,0
1970,1,29,22,46,50,1
1970,1,29,23,42,31,0
1970,1,30,0,3,47,1
1970,1,30,0,35,13,0
1970,1,30,0,54,57,1
1970,1,30,1,6,37,0
1970,1,30,1,23,34,1
1970,1,30,2,0,16,0
1970,1,30,2,58,13,1
1970,1,30,3,22,10,0
1970,1,30,3,45,42,1
1970,1,30,4,41,11,0
1970,1,30,5,36,19,1
1970,1,30,6,0,57,0
1970,1,30,6,59,47,1
1970,1,30,7,58,59,0
1970,1,30,8,52,44,1
1970,1,30,9,2,12,0
1970,1,30,22,0,3,1
1970,1,30,22,7,40,0
1970,1,30,22,40,27,1
1970,1,30,22,59,9,0
1970,1,30,23,58,44,1
1970,1,31,0,20,24,0
1970,1,31,0,50,23,1
1970,1,31,1,17,38,0
1970,1,31,1,24,57,1
1970,1,31,1,54,26,0
1970,1,31,2,51,9,1
1970,1,31,3,44,33,0
1970,1,31,3,54,12,1
1970,1,31,3,59,47,0
1970,1,31,4,35,26,1
1970,1,31,4,40,36,0
1970,1,31,5,16,17,1
1970,1,31,5,39,21,0
1970,1,31,6,35,23,1
1970,1,31,6,53,35,0
1970,1,31,7,10,29,1
1970,1,31,8,5,0,0
1970,1,31,8,18,28,1
1970,1,31,8,58,23,0
1970,1,31,11,47,13,1
1970,1,31,12,15,21,0
1970,1,31,21,10,43,1
1970,1,31,21,26,55,0
1970,1,31,22,47,33,1
1970,1,31,23,35,17,0
1970,2,1,0,11,53,1
1970,2,1,0,30,46,0
1970,2,1,0,42,13,1
1970,2,1,1,28,9,0
1970,2,1,1,47,59,1
1970,2,1,2,8,15,0
1970,2,1,2,34,53,1
1970,2,1,2,52,37,0
1970,2,1,3,26,5,1
1970,2,1,4,4,51,0
1970,2,1,4,23,0,1
1970,2,1,4,59,22,0
1970,2,1,5,44,29,1
1970,2,1,6,9,44,0
1970,2,1,6,25,52,1
1970,2,1,6,44,10,0
1970,2,1,7,26,3,1
1970,2,1,7,48,55,0
1970,2,1,22,28,42,1
1970,2,1,22,34,7,0
1970,2,1,22,48,28,1
1970,2,1,22,57,9,0
1970,2,1,23,48,50,1
1970,2,2,0,14,37,0
1970,2,2,1,1,52,1
1970,2,2,1,12,0,0
1970,2,2,1,32,5,1
1970,2,2,2,17,29,0
1970,2,2,3,1,37,1
1970,2,2,3,50,55,0
1970,2,2,4,37,57,1
1970,2,2,5,21,29,0
1970,2,2,5,41,34,1
1970,2,2,6,15,35,0
1970,2,2,6,59,3,1
1970,2,2,7,20,12,0
1970,2,2,8,18,29,1
1970,2,2,8,29,56,0
1970,2,2,22,38,14,1
1970,2,2,22,48,23,0
1970,2,2,23,2,31,1
1970,2,2,23,11,1,0
1970,2,2,23,49,17,1
1970,2,3,0,29,2,0
1970,2,3,1,2,10,1
1970,2,3,1,54,19,0
1970,2,3,2,38,18,1
1970,2,3,3,15,50,0
1970,2,3,3,28,10,1
1970,2,3,3,47,53,0
1970,2,3,4,21,23,1
1970,2,3,4,37,54,0
1970,2,3,5,21,1,1
1970,2,3,6,4,53,0
1970,2,3,6,10,17,1
1970,2,3,6,40,50,0
1970,2,3,21,25,59,1
1970,2,3,21,53,16,0
1970,2,3,22,32,7,1
1970,2,3,22,53,14,0
1970,2,3,23,42,40,1
1970,2,3,23,59,45,0
1970,2,4,0,23,6,1
1970,2,4,0,38,15,0
1970,2,4,0,44,41,1
1970,2,4,0,51,42,0
1970,2,4,1,37,43,1
1970,2,4,1,49,48,0
1970,2,4,2,8,42,1
1970,2,4,2,31,54,0
1970,2,4,3,5,42,1
1970,2,4,3,56,55,0
1970,2,4,4,13,59,1
1970,2,4,5,11,7,0
1970,2,4,5,37,6,1
1970,2,4,6,10,18,0
1970,2,4,6,18,46,1
1970,2,4,6,28,12,0
1970,2,4,6,38,5,1
1970,2,4,7,26,46,0
1970,2,4,22,0,1,1
1970,2,4,22,50,33,0
1970,2,4,22,57,2,1
1970,2,4,23,7,34,0
1970,2,4,23,18,55,1
1970,2,4,23,49,24,0
1970,2,5,0,19,5,1
1970,2,5,1,7,40,0
1970,2,5,1,30,21,1
1970,2,5,1,52,23,0
1970,2,5,2,21,35,1
1970,2,5,2,56,44,0
1970,2,5,3,11,6,1
1970,2,5,3,55,54,0
1970,2,5,4,8,52,1
1970,2,5,4,14,4,0
1970,2,5,4,40,48,1
1970,2,5,4,49,44,0
1970,2,5,5,41,17,1
1970,2,5,6,0,2,0
1970,2,5,6,34,2,1
1970,2,5,6,57,42,0
1970,2,5,17,30,5,1
1970,2,5,18,15,46,0
1970,2,5,22,0,3,1
1970,2,5,22,37,2,0
1970,2,5,23,19,17,1
1970,2,6,0,6,8,0
1970,2,6,0,47,5,1
1970,2,6,1,14,51,0
1970,2,6,1,37,35,1
1970,2,6,2,3,13,0
1970,2,6,2,33,51,1
1970,2,6,3,25,32,0
1970,2,6,4,25,19,1
1970,2,6,4,38,26,0
1970,2,6,5,22,25,1
1970,2,6,6,3,3,0
1970,2,6,6,55,54,1
1970,2,6,7,9,1,0
1970,2,6,7,28,14,1
1970,2,6,7,40,5,0
1970,2,6,8,24,51,1
1970,2,6,9,4,0,0
1970,2,6,14,50,53,1
1970,2,6,15,50,27,0
1970,2,6,20,34,11,1
1970,2,6,21,16,59,0
1970,2,6,22,0,1,1
1970,2,6,22,55,2,0
1970,2,6,23,19,51,1
1970,2,6,23,49,50,0
1970,2,7,0,34,4,1
1970,2,7,0,59,2,0
1970,2,7,1,57,9,1
1970,2,7,2,52,58,0
1970,2,7,3,7,54,1
1970,2,7,3,20,50,0
1970,2,7,4,13,49,1
1970,2,7,5,11,17,0
1970,2,7,5,34,53,1
1970,2,7,5,58,45,0
1970,2,7,6,26,32,1
1970,2,7,6,41,12,0
1970,2,7,7,37,26,1
1970,2,7,8,22,38,0
1970,2,7,12,36,43,1
1970,2,7,13,35,58,0
1970,2,7,20,57,33,1
1970,2,7,21,25,40,0
1970,2,7,22,57,47,1
1970,2,7,23,31,37,0
1970,2,8,0,6,24,1
1970,2,8,1,6,12,0
1970,2,8,1,48,50,1
1970,2,8,1,58,1,0
1970,2,8,2,44,26,1
1970,2,8,3,9,3,0
1970,2,8,3,26,53,1
1970,2,8,3,38,44,0
1970,2,8,4,38,8,1
1970,2,8,5,25,52,0
1970,2,8,6,0,43,1
1970,2,8,6,34,49,0
1970,2,8,7,52,58,1
1970,2,8,8,6,12,0
1970,2,8,19,45,42,1
1970,2,8,19,53,35,0
1970,2,8,22,0,2,1
1970,2,8,22,4,59,0
1970,2,8,22,18,1,1
1970,2,8,23,5,54,0
1970,2,8,23,26,9,1
1970,2,8,23,39,12,0
1970,2,8,23,57,48,1
1970,2,9,0,49,35,0
1970,2,9,1,24,59,1
1970,2,9,2,2,29,0
1970,2,9,2,37,9,1
1970,2,9,3,30,54,0
1970,2,9,4,16,50,1
1970,2,9,4,55,20,0
1970,2,9,5,12,15,1
1970,2,9,5,21,26,0
1970,2,9,6,6,27,1
1970,2,9,6,52,0,0
1970,2,9,22,31,3,1
1970,2,9,22,47,52,0
1970,2,9,23,32,9,1
1970,2,10,0,18,54,0
1970,2,10,0,28,11,1
1970,2,10,1,21,54,0
1970,2,10,1,59,47,1
1970,2,10,2,34,39,0
1970,2,10,3,2,58,1
1970,2,10,4,1,22,0
1970,2,10,5,0,22,1
1970,2,10,5,20,41,0
1970,2,10,5,55,22,1
1970,2,10,6,43,46,0
1970,2,10,7,9,18,1
1970,2,10,7,14,22,0
1970,2,10,22,25,54,1
1970,2,10,23,18,34,0
1970,2,10,23,42,5,1
1970,2,11,0,1,25,0
1970,2,11,0,58,8,1
1970,2,11,1,24,30,0
1970,2,11,2,10,24,1
1970,2,11,3,3,54,0
1970,2,11,3,14,22,1
1970,2,11,3,22,17,0
1970,2,11,4,17,36,1
1970,2,11,5,7,47,0
1970,2,11,5,44,58,1
1970,2,11,6,17,59,0
1970,2,11,6,31,30,1
1970,2,11,7,14,7,0
1970,2,11,8,0,17,1
1970,2,11,8,29,59,0
1970,2,11,22,20,51,1
1970,2,11,23,10,3,0
1970,2,12,0,8,46,1
1970,2,12,0,16,29,0
1970,2,12,0,27,22,1
1970,2,12,1,2,30,0
1970,2,12,1,8,49,1
1970,2,12,1,49,46,0
1970,2,12,2,16,56,1
1970,2,12,2,46,32,0
1970,2,12,3,20,28,1
1970,2,12,3,53,32,0
1970,2,12,4,6,2,1
1970,2,12,4,47,17,0
1970,2,12,5,12,16,1
1970,2,12,5,36,23,0
1970,2,12,6,6,14,1
1970,2,12,6,47,37,0
1970,2,12,7,42,55,1
1970,2,12,8,21,5,0
1970,2,12,22,0,1,1
1970,2,12,22,24,29,0
1970,2,12,23,18,11,1
1970,2,12,23,33,27,0
1970,2,13,0,26,56,1
1970,2,13,0,42,31,0
1970,2,13,1,30,12,1
1970,2,13,2,4,22,0
1970,2,13,3,0,45,1
1970,2,13,3,16,59,0
1970,2,13,3,39,26,1
1970,2,13,3,51,22,0
1970,2,13,4,26,23,1
1970,2,13,4,43,50,0
1970,2,13,5,17,13,1
1970,2,13,6,2,28,0
1970,2,13,6,17,29,1
1970,2,13,6,57,45,0
1970,2,13,7,54,31,1
1970,2,13,8,41,52,0
1970,2,13,8,52,49,1
