1970,1,24,15,38,25,18
1970,1,24,16,3,33,60
1970,1,24,16,22,19,51
1970,1,24,16,29,18,60
1970,1,24,17,14,54,18
1970,1,24,17,27,26,55
1970,1,24,17,41,21,23
1970,1,24,18,14,0,53
1970,1,24,18,56,2,39
1970,1,24,18,56,20,18
1970,1,24,20,49,31,23
1970,1,24,20,50,20,18
1970,1,24,20,50,20,23
1970,1,24,22,37,33,18
1970,1,24,23,10,37,23
1970,1,24,23,10,51,18
1970,1,25,1,1,47,55
1970,1,25,1,1,47,18
1970,1,25,17,30,31,23
1970,1,25,19,53,9,18
1970,1,25,19,53,9,23
1970,1,25,19,53,16,18
1970,1,25,19,53,16,23
1970,1,25,21,7,27,18
1970,1,25,21,7,39,23
1970,1,25,21,43,56,18
1970,1,25,21,43,56,23
1970,1,25,22,48,29,18
1970,1,25,22,48,31,23
1970,1,26,0,2,25,18
1970,1,26,0,49,32,55
1970,1,26,0,49,32,18
1970,1,26,2,0,1,55
1970,1,26,2,0,1,18
1970,1,26,4,48,20,55
1970,1,26,4,48,20,18
1970,1,26,5,1,41,55
1970,1,26,6,58,50,18
1970,1,26,7,50,21,55
1970,1,26,17,57,2,18
1970,1,26,18,44,40,53
1970,1,26,19,28,57,18
1970,1,26,20,54,4,55
1970,1,26,20,55,20,18
1970,1,26,21,37,25,23
1970,1,26,21,37,27,18
1970,1,26,21,37,27,23
1970,1,26,23,42,6,18
1970,1,26,23,43,10,23
1970,1,27,0,58,29,18
1970,1,27,1,56,45,55
1970,1,27,2,12,56,18
1970,1,27,3,31,21,55
1970,1,27,3,31,21,18
1970,1,27,4,35,33,55
1970,1,27,4,35,33,18
1970,1,27,6,42,2,55
1970,1,27,6,42,2,18
1970,1,27,7,6,0,55
1970,1,27,7,6,0,18
1970,1,27,7,45,54,55
1970,1,27,7,45,54,18
1970,1,27,8,26,4,55
1970,1,27,8,26,4,18
1970,1,27,17,51,29,23
1970,1,27,17,51,43,18
1970,1,27,17,51,43,23
1970,1,27,20,33,50,18
1970,1,27,20,33,58,23
1970,1,27,21,15,46,55
1970,1,27,21,16,22,18
1970,1,28,0,10,36,55
1970,1,28,0,11,47,18
1970,1,28,1,52,58,55
1970,1,28,1,53,20,18
1970,1,28,2,17,45,55
1970,1,28,2,31,47,18
1970,1,28,5,13,27,55
1970,1,28,5,13,27,18
1970,1,28,5,39,39,55
1970,1,28,6,21,35,18
1970,1,28,17,41,44,55
1970,1,28,17,42,2,18
1970,1,30,15,20,53,23
1970,1,30,16,25,0,18
1970,1,30,16,25,53,23
1970,1,30,17,35,32,51
1970,1,30,18,31,0,18
1970,1,30,18,44,48,53
1970,1,30,19,9,12,23
1970,1,30,23,22,24,18
1970,1,30,23,23,56,23
1970,1,30,23,23,56,18
1970,1,30,23,36,46,55
1970,1,31,3,47,10,18
1970,1,31,4,28,17,55
1970,1,31,4,28,33,18
1970,1,31,5,51,39,55
1970,1,31,5,51,39,18
1970,1,31,15,34,13,23
1970,1,31,19,49,32,55
1970,1,31,23,30,10,18
1970,2,1,19,38,14,23
1970,2,1,21,52,14,18
1970,2,1,23,39,15,23
1970,2,1,23,39,55,18
1970,2,2,0,41,37,55
1970,2,2,0,41,37,18
1970,2,2,2,24,37,55
1970,2,2,2,24,37,18
1970,2,2,3,7,23,55
1970,2,2,3,52,29,18
1970,2,2,5,8,21,55
1970,2,2,5,8,21,18
1970,2,2,6,19,40,55
1970,2,2,6,19,40,18
1970,2,2,6,26,28,55
1970,2,2,6,56,49,18
1970,2,2,7,57,38,55
1970,2,2,8,16,31,23
1970,2,2,17,30,0,51
1970,2,2,17,55,0,53
1970,2,2,18,45,29,18
1970,2,3,18,27,19,55
1970,2,3,18,58,35,18
1970,2,3,19,34,3,23
1970,2,3,19,34,11,18
1970,2,3,19,34,11,23
1970,2,3,21,52,4,18
1970,2,3,21,52,4,23
1970,2,4,2,13,49,18
1970,2,4,18,27,46,55
1970,2,4,19,18,31,18
1970,2,5,18,18,13,55
1970,2,5,18,33,58,18
1970,2,5,18,34,26,55
1970,2,5,18,34,26,18
1970,2,5,19,3,37,23
1970,2,5,19,32,1,18
1970,2,5,21,1,14,23
1970,2,5,21,1,36,18
1970,2,5,22,12,11,55
1970,2,5,22,12,11,18
1970,2,5,23,45,47,55
1970,2,5,23,45,47,18
1970,2,6,0,25,51,55
1970,2,6,0,25,51,18
1970,2,6,1,53,32,55
1970,2,6,1,53,32,18
1970,2,6,2,42,4,55
1970,2,6,3,30,52,18
1970,2,6,13,1,57,23
1970,2,6,20,14,4,18
1970,2,6,20,14,25,23
1970,2,6,21,7,17,18
1970,2,6,21,7,17,23
1970,2,7,0,4,37,18
1970,2,7,0,56,0,55
1970,2,7,0,56,0,18
1970,2,7,2,19,54,55
1970,2,7,2,19,54,18
1970,2,7,2,29,48,55
1970,2,7,3,48,31,18
1970,2,7,4,42,50,55
1970,2,7,4,43,54,18
1970,2,7,13,47,3,23
1970,2,7,13,48,11,18
1970,2,7,13,48,11,23
1970,2,7,15,40,42,18
1970,2,7,15,41,17,23
1970,2,7,16,30,35,18
1970,2,7,16,30,35,23
1970,2,7,19,25,33,55
1970,2,7,19,58,16,23
1970,2,7,20,0,0,53
1970,2,7,20,36,25,23
1970,2,7,23,37,52,18
1970,2,7,23,38,4,23
1970,2,8,1,11,53,18
1970,2,8,1,17,40,55
1970,2,8,1,41,12,18
1970,2,8,2,45,38,55
1970,2,8,2,45,52,18
1970,2,8,3,17,11,55
1970,2,8,3,17,11,18
1970,2,8,4,56,4,55
1970,2,8,4,56,4,18
1970,2,8,5,11,9,55
1970,2,8,5,45,35,18
1970,2,8,18,10,47,23
1970,2,8,18,12,1,18
1970,2,8,18,12,1,23
1970,2,8,18,31,13,55
1970,2,8,18,50,18,18
1970,2,8,19,16,36,55
1970,2,8,20,0,22,23
1970,2,8,20,1,25,55
1970,2,8,23,34,54,18
1970,2,9,0,23,28,55
1970,2,9,2,50,24,18
1970,2,9,3,46,45,55
1970,2,9,4,11,41,18
1970,2,9,5,7,27,55
1970,2,9,6,50,10,18
1970,2,9,8,23,57,55
1970,2,9,8,23,57,18
1970,2,9,17,30,43,46
1970,2,9,17,31,7,18
1970,2,9,17,31,8,46
1970,2,9,18,25,24,23
1970,2,9,23,21,44,18
1970,2,10,2,6,33,55
1970,2,10,2,6,33,18
1970,2,10,3,40,0,55
1970,2,10,3,40,0,18
1970,2,10,4,38,17,55
1970,2,10,4,38,17,18
1970,2,11,20,43,13,55
1970,2,11,22,48,12,18
1970,2,12,17,59,6,23
1970,2,12,20,16,18,18
1970,2,12,21,4,44,23
1970,2,12,23,10,35,18
1970,2,12,23,12,4,23
1970,2,13,0,56,35,18
1970,2,13,1,44,22,55
1970,2,13,1,44,22,18
1970,2,13,3,5,2,55
1970,2,13,3,5,2,18
1970,2,13,10,23,8,23
1970,2,13,11,33,44,18
1970,2,13,11,33,44,23
1970,2,13,14,54,24,18
1970,2,13,16,26,41,23
1970,2,13,17,58,19,18
1970,2,13,17,58,35,23
1970,2,13,19,11,2,53
1970,2,13,19,18,55,18
1970,2,13,20,26,8,55
1970,2,13,20,27,11,18
1970,2,13,21,52,9,23
1970,2,13,21,52,39,18
1970,2,13,21,52,39,23
1970,2,13,22,37,22,18
1970,2,13,23,22,45,23
1970,2,13,23,22,55,18
1970,2,14,0,44,41,55
1970,2,14,0,44,41,18
1970,2,14,1,2,44,55
1970,2,14,1,3,46,18
1970,2,14,1,57,51,55
1970,2,14,1,58,9,18
1970,2,14,3,19,9,55
1970,2,14,3,19,17,18
1970,2,14,4,21,6,55
1970,2,14,4,21,6,18
1970,2,16,18,18,49,23
1970,2,16,18,19,30,18
1970,2,16,19,44,59,55
1970,2,16,20,5,53,23
1970,2,16,20,37,49,18
1970,2,16,20,38,45,23
1970,2,16,22,40,58,18
1970,2,16,23,46,28,55
1970,2,17,0,21,6,18
1970,2,17,21,23,17,23
1970,2,18,0,23,57,18
1970,2,18,0,24,2,23
1970,2,18,2,8,25,18
1970,2,18,3,18,24,55
1970,2,18,3,18,24,18
1970,2,18,4,39,54,55
1970,2,18,4,41,3,18
1970,2,18,5,32,58,55
1970,2,18,5,44,5,18
1970,2,18,6,32,55,55
1970,2,18,6,32,55,18
1970,2,18,8,9,41,51
1970,2,18,17,30,0,18
1970,2,18,19,11,1,53
1970,2,18,19,55,42,51
1970,2,18,20,31,20,18
1970,2,18,21,4,40,51
1970,2,18,21,27,27,55
1970,2,18,22,18,33,18
1970,2,18,23,17,47,55
1970,2,18,23,17,47,18
1970,2,19,0,3,12,55
1970,2,19,1,2,1,18
1970,2,19,1,13,6,55
1970,2,19,1,42,57,18
1970,2,19,2,41,7,55
1970,2,19,2,41,7,18
1970,2,19,3,33,7,55
1970,2,19,3,56,45,18
1970,2,19,17,31,19,23
1970,2,19,21,14,1,18
1970,2,19,21,14,1,23
1970,2,19,22,51,45,18
1970,2,19,22,52,28,23
1970,2,19,23,53,37,18
1970,2,20,0,15,0,55
1970,2,20,2,7,22,18
1970,2,20,11,28,20,23
1970,2,20,11,28,45,18
1970,2,20,11,28,45,23
1970,2,20,13,8,6,18
1970,2,20,13,8,7,23
1970,2,20,14,32,25,55
1970,2,20,14,33,12,18
1970,2,20,17,44,31,23
1970,2,20,19,19,50,55
1970,2,20,19,19,50,23
1970,2,20,21,17,44,55
1970,2,20,22,33,56,18
1970,2,20,23,12,8,55
1970,2,21,0,6,44,18
1970,2,21,0,15,17,55
1970,2,21,1,2,19,18
1970,2,21,2,1,1,55
1970,2,21,2,1,1,18
1970,2,21,2,24,5,55
1970,2,21,2,24,5,18
1970,2,21,10,39,23,23
1970,2,21,11,49,34,18
1970,2,21,13,46,18,23
1970,2,21,14,32,16,18
1970,2,21,14,32,51,23
1970,2,21,16,39,48,51
1970,2,21,17,19,53,55
1970,2,21,17,36,39,23
1970,2,21,18,21,45,55
1970,2,21,18,22,58,18
1970,2,21,19,13,45,23
1970,2,21,19,13,59,18
1970,2,21,19,13,59,23
1970,2,21,19,42,3,18
1970,2,21,21,30,56,23
1970,2,21,21,31,7,18
1970,2,22,19,39,54,23
1970,2,22,21,33,34,18
1970,2,23,18,29,43,23
1970,2,23,19,27,47,18
1970,2,24,19,35,15,55
1970,2,24,22,13,41,18
1970,2,24,22,57,48,55
1970,2,24,22,57,48,18
1970,2,24,23,28,44,55
1970,2,25,1,10,38,18
1970,2,25,2,44,26,55
1970,2,25,2,44,26,18
1970,2,25,4,7,4,55
1970,2,25,6,33,3,18
1970,2,25,7,59,32,55
1970,2,25,8,0,1,18
1970,2,25,19,12,7,55
1970,2,25,19,12,7,18
1970,2,25,21,0,45,23
1970,2,25,21,1,1,18
1970,2,25,21,1,1,23
1970,2,25,22,15,0,18
1970,2,25,22,28,22,23
1970,2,25,23,25,55,18
